y_pred,y_eval,residuals
2209.7599999999998,2333.8,-124.04000000000042
2337.174,2327.8,9.373999999999796
2337.174,2373.8,-36.626000000000204
2337.8419999999996,2373.1,-35.258000000000266
2338.1140000000005,2375.1,-36.98599999999942
2338.1140000000005,2349.8,-11.685999999999694
2374.1400000000003,2376.2,-2.0599999999994907
2374.54,2387.5,-12.960000000000036
2375.28,2114.6,260.6800000000003
2374.56,2356.1,18.460000000000036
2374.1800000000003,2358.0,16.18000000000029
2353.84,2350.0,3.8400000000001455
2361.0800000000004,2367.5,-6.419999999999618
2188.7400000000002,2189.0,-0.25999999999976353
2257.0600000000004,2257.0,0.06000000000040018
2277.84,2271.0,6.8400000000001455
2355.72,2353.2,2.519999999999982
2353.84,2359.6,-5.7599999999997635
2361.06,2286.9,74.15999999999985
2363.5,2362.8,0.6999999999998181
2282.2400000000002,2279.0,3.2400000000002365
2282.2400000000002,2276.0,6.2400000000002365
2344.56,2338.1,6.460000000000036
2348.6400000000003,2352.3,-3.6599999999998545
2330.4,2349.9,-19.5
2347.4618689999998,2345.7,1.7618689999999333
2342.1400000000003,2328.0,14.140000000000327
2347.241869,2346.8,0.4418689999997696
2341.4,2337.5,3.900000000000091
2312.02,2307.0,5.019999999999982
2313.84,2305.0,8.840000000000146
2349.6800000000003,2356.9,-7.2199999999998
2358.32,2156.6,201.72000000000025
2353.8200000000006,2369.8,-15.979999999999563
2352.1,2343.5,8.599999999999909
2354.1200000000003,2351.0,3.1200000000003456
2354.1200000000003,2347.0,7.120000000000346
2323.778741,2325.8,-2.0212590000001
2323.6387409999998,2331.8,-8.161259000000427
2340.7200000000003,2359.0,-18.279999999999745
2340.4800000000005,2343.0,-2.519999999999527
2339.9800000000005,2342.0,-2.019999999999527
2340.56,2358.3,-17.740000000000236
2356.16,2343.6,12.559999999999945
2362.52,2369.8,-7.2800000000002
2362.9399999999996,2383.3,-20.360000000000582
2380.2580000000003,2227.6,152.65800000000036
2399.5000000000005,2409.3,-9.799999999999727
2395.66,2235.2,160.46000000000004
2319.7,2320.0,-0.3000000000001819
2316.04,2322.0,-5.960000000000036
2316.04,2323.0,-6.960000000000036
2110.0600000000004,2180.8,-70.73999999999978
2123.0600000000004,2208.5,-85.4399999999996
2112.5600000000004,2159.1,-46.53999999999951
2079.6,2204.3,-124.70000000000027
2019.02,2114.4,-95.38000000000011
2132.7,2184.3,-51.600000000000364
2152.6600000000003,2208.1,-55.4399999999996
2355.96,2357.4,-1.4400000000000546
2352.72,2361.0,-8.2800000000002
2354.78,2346.8,7.980000000000018
2307.464,2177.2,130.26400000000012
2358.4,2209.1,149.30000000000018
2359.56,2364.2,-4.639999999999873
2366.88,2360.9,5.980000000000018
2374.0,2367.0,7.0
2331.24,2368.4,-37.16000000000031
2330.8799999999997,2362.8,-31.920000000000528
2306.6799999999994,2374.0,-67.32000000000062
2290.1200000000003,2360.4,-70.27999999999975
2303.8,2362.3,-58.5
2304.24,2370.7,-66.46000000000004
2304.24,2351.8,-47.5600000000004
1882.8200000000002,1796.9,85.92000000000007
1856.02,1830.0,26.019999999999982
1916.14,1780.1,136.0400000000002
2414.3,2413.1,1.2000000000002728
2413.5,2415.5,-2.0
2248.5,2263.0,-14.5
2239.52,2253.0,-13.480000000000018
2239.7599999999998,2253.0,-13.240000000000236
2271.2200000000003,2271.0,0.22000000000025466
2271.2200000000003,2269.0,2.2200000000002547
2263.9800000000005,2260.0,3.980000000000473
2262.0800000000004,2266.0,-3.919999999999618
2192.52,2214.0,-21.480000000000018
2192.4,2211.0,-18.59999999999991
2202.8,2223.0,-20.199999999999818
2202.88,2217.0,-14.11999999999989
2201.6,2219.0,-17.40000000000009
2211.8,2212.0,-0.1999999999998181
2210.06,2224.0,-13.940000000000055
2233.2799999999997,2232.0,1.2799999999997453
2239.1400000000003,2230.0,9.140000000000327
2229.18,2234.0,-4.820000000000164
2229.52,2232.0,-2.480000000000018
2232.4799999999996,2232.0,0.47999999999956344
2235.12,2230.0,5.119999999999891
2260.2400000000002,2265.0,-4.7599999999997635
2260.2400000000002,2261.0,-0.7599999999997635
2260.8,2263.0,-2.199999999999818
2269.44,2274.0,-4.559999999999945
2269.44,2269.0,0.44000000000005457
2269.2400000000002,2277.0,-7.7599999999997635
2268.58,2277.0,-8.420000000000073
2268.44,2278.0,-9.559999999999945
2268.44,2284.0,-15.559999999999945
2269.1400000000003,2274.0,-4.859999999999673
2269.1400000000003,2274.0,-4.859999999999673
2259.2400000000002,2309.0,-49.75999999999976
2292.46,2302.0,-9.539999999999964
2290.1,2300.0,-9.900000000000091
2304.54,2309.0,-4.460000000000036
2304.54,2307.0,-2.4600000000000364
2304.54,2305.0,-0.4600000000000364
2303.34,2307.0,-3.6599999999998545
2303.34,2305.0,-1.6599999999998545
2303.34,2304.0,-0.6599999999998545
2304.76,2305.0,-0.23999999999978172
2304.44,2305.0,-0.5599999999999454
2270.52,2274.0,-3.480000000000018
2264.7400000000002,2273.0,-8.259999999999764
2264.6800000000003,2269.0,-4.319999999999709
2264.6800000000003,2267.0,-2.319999999999709
2274.5,2284.0,-9.5
2271.2799999999997,2273.0,-1.7200000000002547
2277.48,2285.0,-7.519999999999982
2277.48,2285.0,-7.519999999999982
2267.94,2268.0,-0.05999999999994543
2266.88,2268.0,-1.1199999999998909
2258.38,2258.0,0.38000000000010914
2258.38,2255.0,3.380000000000109
2282.04,2278.7,3.3400000000001455
2286.2,2285.1,1.099999999999909
2290.6600000000003,2288.7,1.9600000000004911
2292.12,2288.3,3.819999999999709
2292.3400000000006,2288.6,3.740000000000691
2293.1600000000003,2288.4,4.760000000000218
2294.0,2286.4,7.599999999999909
2293.1400000000003,2287.3,5.8400000000001455
2292.7,2284.8,7.899999999999636
2294.32,2284.9,9.420000000000073
2299.2599999999998,2286.5,12.759999999999764
2292.7200000000003,2286.6,6.120000000000346
2292.1400000000003,2292.0,0.14000000000032742
2295.66,2292.2,3.4600000000000364
2292.32,2294.0,-1.6799999999998363
2292.96,2292.6,0.36000000000012733
2292.3400000000006,2297.2,-4.859999999999218
2292.1000000000004,2294.2,-2.0999999999994543
2294.28,2290.4,3.880000000000109
2299.84,2290.6,9.240000000000236
2296.1,2286.1,10.0
2296.1,2295.4,0.6999999999998181
2295.8599999999997,2293.3,2.5599999999994907
2301.04,2299.1,1.9400000000000546
2300.8,2291.1,9.700000000000273
2292.3400000000006,2291.4,0.9400000000005093
2288.96,2287.7,1.2600000000002183
2286.5,2287.2,-0.6999999999998181
2291.62,2289.4,2.2199999999998
2298.1000000000004,2289.8,8.300000000000182
2298.3,2298.7,-0.3999999999996362
2299.62,2297.3,2.319999999999709
2294.0600000000004,2298.8,-4.739999999999782
2296.1000000000004,2295.4,0.7000000000002728
2292.0000000000005,2295.1,-3.0999999999994543
2293.58,2296.9,-3.3200000000001637
2288.7799999999997,2277.4,11.379999999999654
2219.06,2215.6,3.4600000000000364
2219.06,2213.6,5.460000000000036
2253.18,2242.0,11.179999999999836
2251.0,2242.1,8.900000000000091
2211.84,2230.1,-18.259999999999764
2211.84,2230.6,-18.759999999999764
2217.88,2234.5,-16.61999999999989
2266.1,2253.5,12.599999999999909
2265.5,2262.8,2.699999999999818
2283.5800000000004,2268.2,15.380000000000564
2283.5800000000004,2264.3,19.2800000000002
2285.02,2286.5,-1.4800000000000182
2290.0199999999995,2293.9,-3.880000000000564
2288.62,2291.9,-3.2800000000002
2285.0199999999995,2280.2,4.819999999999709
2282.8,2283.3,-0.5
2302.7599999999998,2306.4,-3.6400000000003274
2302.7200000000003,2312.5,-9.779999999999745
2306.84,2305.6,1.2400000000002365
2296.92,2304.1,-7.179999999999836
2293.9,2292.7,1.2000000000002728
2293.3,2296.6,-3.299999999999727
2294.2400000000002,2293.2,1.0400000000004184
2296.8599999999997,2291.5,5.359999999999673
2296.58,2291.3,5.279999999999745
2297.06,2294.9,2.1599999999998545
2298.16,2287.4,10.759999999999764
2205.4999999999995,2217.5,-12.000000000000455
2200.5,2218.2,-17.699999999999818
2252.2799999999997,2253.9,-1.6200000000003456
2247.2400000000002,2249.8,-2.5599999999999454
2281.34,2284.9,-3.5599999999999454
2279.18,2284.1,-4.920000000000073
2280.94,2289.5,-8.559999999999945
2290.3199999999997,2290.5,-0.18000000000029104
2293.1,2296.6,-3.5
2293.38,2297.3,-3.9200000000000728
2293.46,2293.1,0.36000000000012733
2296.8599999999997,2293.5,3.3599999999996726
2296.8599999999997,2289.3,7.559999999999491
2279.2200000000003,2263.0,16.220000000000255
2245.42,2270.7,-25.279999999999745
2260.12,2261.1,-0.9800000000000182
2222.38,2226.4,-4.019999999999982
2174.168,2177.7,-3.531999999999698
2198.4080000000004,2182.4,16.008000000000266
2190.66,2180.0,10.659999999999854
2311.7999999999997,2227.5,84.29999999999973
2278.68,2302.8,-24.120000000000346
2277.16,2289.8,-12.640000000000327
2296.8599999999997,2298.5,-1.6400000000003274
2296.8599999999997,2293.6,3.2599999999997635
2287.1,2298.9,-11.800000000000182
2286.68,2292.7,-6.019999999999982
2288.96,2327.9,-38.940000000000055
2286.4,2296.8,-10.400000000000091
2289.66,2302.5,-12.840000000000146
2292.6400000000003,2305.6,-12.959999999999582
2278.6400000000003,2313.0,-34.35999999999967
2273.8,2288.3,-14.5
2278.4,2286.9,-8.5
2303.888,2228.3,75.58799999999974
2202.8199999999997,2216.1,-13.2800000000002
2175.7,2203.5,-27.800000000000182
2211.344,2225.2,-13.855999999999767
2334.58,2305.9,28.679999999999836
2334.1892912,2304.8,29.38929119999966
2338.6,2321.1,17.5
2338.1187409999998,2318.1,20.018740999999864
2343.54,2323.4,20.139999999999873
2337.16,2321.4,15.759999999999764
2353.44,2338.7,14.740000000000236
2337.698741,2328.1,9.598741000000246
2344.48,2332.3,12.179999999999836
2338.1174714,2323.1,15.017471399999977
2344.7599999999998,2332.2,12.559999999999945
2338.1174714,2320.1,18.017471399999977
2338.238741,2319.2,19.0387410000003
2344.7599999999998,2328.3,16.45999999999958
2355.12,2334.0,21.11999999999989
2350.9199999999996,2337.2,13.7199999999998
2354.8,2343.4,11.400000000000091
2354.8,2338.3,16.5
2354.8,2341.3,13.5
2333.5,2323.9,9.599999999999909
2345.32,2335.1,10.220000000000255
2335.44,2319.8,15.639999999999873
2335.44,2317.9,17.539999999999964
2349.6800000000003,2328.4,21.2800000000002
2348.84,2328.4,20.440000000000055
2343.66,2328.5,15.159999999999854
2346.5,2330.2,16.300000000000182
2343.46,2329.5,13.960000000000036
2348.88,2337.3,11.579999999999927
2337.86,2322.3,15.559999999999945
2343.46,2326.2,17.26000000000022
2351.9199999999996,2329.0,22.919999999999618
2344.7400000000002,2325.3,19.440000000000055
2344.68,2324.3,20.379999999999654
2343.8599999999997,2331.3,12.55999999999949
2343.8599999999997,2331.3,12.55999999999949
2356.7799999999997,2337.4,19.379999999999654
2356.7799999999997,2344.4,12.379999999999654
2356.1400000000003,2337.4,18.740000000000236
2346.06,2331.0,15.059999999999945
2345.5,2332.2,13.300000000000182
2349.6400000000003,2333.7,15.94000000000051
2346.74,2330.7,16.039999999999964
2348.32,2335.9,12.420000000000073
2347.1,2331.9,15.199999999999818
2347.52,2328.7,18.820000000000164
2348.4,2330.7,17.700000000000273
2349.9,2324.6,25.300000000000182
2349.9,2327.5,22.40000000000009
2346.86,2331.7,15.16000000000031
2347.94,2332.7,15.240000000000236
2350.34,2332.7,17.640000000000327
2353.62,2341.6,12.019999999999982
2353.54,2343.6,9.940000000000055
2353.54,2344.6,8.940000000000055
2348.2000000000003,2343.8,4.400000000000091
2348.2000000000003,2344.8,3.400000000000091
2346.8599999999997,2342.1,4.7599999999997635
2346.8599999999997,2343.2,3.6599999999998545
2346.8599999999997,2341.1,5.7599999999997635
2346.44,2342.5,3.9400000000000546
2346.44,2341.5,4.940000000000055
2191.714,2214.9,-23.18600000000015
2235.54,2253.0,-17.460000000000036
2259.54,2264.8,-5.260000000000218
2229.1,2242.8,-13.700000000000273
2231.62,2234.8,-3.180000000000291
2240.5999999999995,2254.7,-14.100000000000364
2224.9,2255.2,-30.299999999999727
2229.64,2255.3,-25.66000000000031
2225.8,2242.3,-16.5
2248.94,2252.0,-3.0599999999999454
2241.9,2241.2,0.7000000000002728
2253.6400000000003,2252.4,1.2400000000002365
2254.96,2262.7,-7.739999999999782
2236.68,2248.5,-11.820000000000164
2238.9,2222.4,16.5
2250.64,2248.0,2.6399999999998727
2261.7699999999995,2268.8,-7.030000000000655
2219.42,2243.4,-23.980000000000018
2219.54,2245.2,-25.659999999999854
2219.54,2233.5,-13.960000000000036
2221.48,2228.6,-7.119999999999891
2221.48,2222.3,-0.8200000000001637
2181.72,2190.9,-9.180000000000291
2012.6,2092.1,-79.5
2048.5384,2133.4,-84.86160000000018
1918.1599999999999,1981.9,-63.74000000000024
1822.4288507999997,1976.0,-153.57114920000026
1788.0084508,1961.2,-173.19154920000005
2018.64,1954.7,63.940000000000055
2020.4,1968.4,52.0
2017.0381347999999,2004.3,12.738134799999898
2235.71,2219.3,16.409999999999854
2243.56,2220.4,23.159999999999854
2262.7599999999998,2238.4,24.359999999999673
2308.7410702745137,2316.9,-8.15892972548636
2324.5199999999995,2318.0,6.519999999999527
2324.5199999999995,2318.0,6.519999999999527
2326.94,2329.3,-2.3600000000001273
2326.94,2329.6,-2.6599999999998545
2306.96,2302.3,4.6599999999998545
2306.96,2310.3,-3.3400000000001455
2299.88,2290.8,9.079999999999927
2299.88,2292.3,7.579999999999927
2291.22,2289.2,2.019999999999982
2291.22,2287.6,3.619999999999891
2286.18,2272.1,14.079999999999927
2286.18,2274.1,12.079999999999927
2291.34,2285.5,5.8400000000001455
2291.34,2289.9,1.4400000000000546
2291.46,2285.0,6.460000000000036
2281.42,2279.2,2.2200000000002547
2269.98,2281.2,-11.2199999999998
2273.12,2291.6,-18.480000000000018
2265.3,2299.5,-34.19999999999982
2266.92,2284.3,-17.38000000000011
2266.92,2281.5,-14.579999999999927
2306.78,2278.0,28.7800000000002
2281.36,2277.8,3.5599999999999454
2273.4800000000005,2268.6,4.880000000000564
2280.86,2275.9,4.960000000000036
2256.06,2250.0,6.059999999999945
2254.6600000000003,2260.0,-5.339999999999691
2251.68,2251.8,-0.12000000000034561
2277.3199999999997,2263.4,13.919999999999618
2279.4,2299.4,-20.0
2277.3199999999997,2264.4,12.919999999999618
2277.3199999999997,2263.9,13.419999999999618
2277.7,2278.0,-0.3000000000001819
2277.3199999999997,2273.5,3.819999999999709
2277.3199999999997,2278.4,-1.080000000000382
2277.3199999999997,2279.5,-2.180000000000291
2274.0,2266.6,7.400000000000091
2274.0,2269.9,4.099999999999909
2273.7400000000002,2301.0,-27.259999999999764
2289.3599999999997,2316.5,-27.140000000000327
2288.2799999999997,2319.6,-31.320000000000164
2287.18,2230.8,56.379999999999654
2289.2999999999997,2318.2,-28.90000000000009
2287.14,2314.9,-27.76000000000022
2278.3200000000006,2271.9,6.4200000000005275
2278.3200000000006,2288.6,-10.27999999999929
2275.22,2278.3,-3.080000000000382
2274.8199999999997,2274.8,0.019999999999527063
2274.8199999999997,2281.6,-6.7800000000002
2281.48,2286.4,-4.920000000000073
2294.6600000000003,2282.2,12.460000000000491
2291.44,2295.4,-3.9600000000000364
2366.1,2354.7,11.400000000000091
2353.9999999999995,2344.6,9.399999999999636
2351.6,2344.4,7.199999999999818
2363.2200000000003,2345.8,17.420000000000073
2363.2200000000003,2345.0,18.220000000000255
2363.2999999999997,2348.9,14.399999999999636
2392.2400000000002,2390.1,2.1400000000003274
2392.2400000000002,2391.4,0.8400000000001455
2394.7400000000002,2398.3,-3.5599999999999454
2394.7400000000002,2399.2,-4.459999999999582
2399.96,2403.6,-3.6399999999998727
2401.68,2402.8,-1.1200000000003456
2411.9,2412.8,-0.900000000000091
2411.9,2408.3,3.599999999999909
2410.38,2405.5,4.880000000000109
2410.88,2404.5,6.380000000000109
2422.6400000000003,2417.2,5.440000000000509
2422.6400000000003,2418.5,4.140000000000327
2416.52,2417.8,-1.2800000000002
2414.66,2417.2,-2.5399999999999636
2422.2200000000003,2420.9,1.3200000000001637
2422.2200000000003,2419.8,2.4200000000000728
2438.52,2422.8,15.7199999999998
2423.7200000000003,2420.2,3.5200000000004366
2423.7200000000003,2421.5,2.2200000000002547
2412.7,2416.8,-4.100000000000364
2412.7,2412.2,0.5
2408.7400000000002,2402.7,6.040000000000418
2395.3199999999997,2402.0,-6.680000000000291
2425.68,2423.8,1.8799999999996544
2440.4200000000005,2441.2,-0.7799999999992906
2441.8200000000006,2442.4,-0.5799999999994725
2427.2400000000002,2434.4,-7.1599999999998545
2434.7,2434.4,0.29999999999972715
2429.6800000000003,2437.3,-7.619999999999891
2433.3200000000006,2428.5,4.8200000000006185
2427.2400000000002,2428.8,-1.5599999999999454
2441.68,2430.4,11.279999999999745
2452.7,2447.1,5.599999999999909
2452.7,2453.8,-1.1000000000003638
2451.0199999999995,2442.9,8.119999999999436
2451.52,2448.4,3.119999999999891
2451.6600000000003,2448.8,2.8600000000001273
2451.84,2452.9,-1.0599999999999454
2453.1400000000003,2456.4,-3.2599999999997635
2453.1400000000003,2449.5,3.6400000000003274
2453.1400000000003,2458.5,-5.359999999999673
2453.2,2451.6,1.599999999999909
2445.2,2439.6,5.599999999999909
2450.82,2463.4,-12.579999999999927
2450.9399999999996,2446.8,4.139999999999418
2450.44,2461.7,-11.259999999999764
2452.8599999999997,2455.7,-2.8400000000001455
2453.4800000000005,2463.1,-9.619999999999436
2449.46,2443.9,5.559999999999945
2452.3,2459.2,-6.899999999999636
2451.8599999999997,2453.2,-1.3400000000001455
2452.6,2448.2,4.400000000000091
2452.16,2467.6,-15.440000000000055
2453.34,2460.9,-7.559999999999945
2453.34,2448.3,5.039999999999964
2453.34,2448.2,5.140000000000327
2451.98,2446.7,5.2800000000002
2452.2,2452.0,0.1999999999998181
2452.42,2457.3,-4.880000000000109
2452.8599999999997,2444.0,8.859999999999673
2451.24,2448.5,2.7399999999997817
2451.04,2431.2,19.840000000000146
2451.04,2451.1,-0.05999999999994543
2452.64,2453.7,-1.0599999999999454
2452.06,2446.5,5.559999999999945
2452.2,2456.1,-3.900000000000091
2448.7,2444.2,4.5
2438.8599999999997,2449.6,-10.740000000000236
2437.96,2451.5,-13.539999999999964
2443.9399999999996,2446.1,-2.1600000000003092
2435.3399999999997,2429.1,6.239999999999782
2436.62,2440.8,-4.180000000000291
2438.88,2438.7,0.18000000000029104
2425.94,2426.3,-0.36000000000012733
2429.2400000000002,2430.9,-1.6599999999998545
2431.12,2428.8,2.319999999999709
2423.82,2431.9,-8.079999999999927
2420.04,2417.5,2.5399999999999636
2420.2599999999998,2414.5,5.7599999999997635
2417.18,2414.2,2.980000000000018
2407.08,2404.9,2.1799999999998363
2413.3999999999996,2406.7,6.699999999999818
2406.54,2405.9,0.6399999999998727
2407.08,2420.2,-13.11999999999989
2408.12,2404.4,3.7199999999998
2407.9,2406.7,1.2000000000002728
2395.8,2401.0,-5.199999999999818
2392.3961128,2381.1,11.296112800000174
2406.6400000000003,2407.9,-1.2599999999997635
2406.8199999999997,2421.2,-14.38000000000011
2408.0,2409.6,-1.599999999999909
2391.9761128,2388.6,3.376112800000101
2392.46,2393.1,-0.6399999999998727
2397.4799999999996,2396.2,1.2799999999997453
2400.0,2398.2,1.800000000000182
2397.7400000000002,2386.4,11.340000000000146
2405.8,2407.7,-1.8999999999996362
2405.46,2403.8,1.6599999999998545
2395.3599999999997,2391.5,3.8599999999996726
2395.4799999999996,2391.2,4.279999999999745
2406.22,2402.8,3.419999999999618
2406.22,2408.3,-2.080000000000382
2405.5,2406.7,-1.199999999999818
2406.004,2397.6,8.403999999999996
2405.2400000000002,2412.8,-7.559999999999945
2406.8599999999997,2407.5,-0.6400000000003274
2401.1400000000003,2393.0,8.140000000000327
2396.98,2393.8,3.1799999999998363
2400.4399999999996,2396.6,3.8399999999996908
2401.08,2411.2,-10.11999999999989
2393.58,2399.9,-6.320000000000164
2392.34,2395.5,-3.1599999999998545
2397.4800000000005,2397.7,-0.21999999999934516
2398.514,2392.8,5.713999999999942
2398.6,2391.2,7.400000000000091
2398.9,2394.1,4.800000000000182
2398.514,2396.9,1.6140000000000327
2396.06,2398.4,-2.3400000000001455
2392.06,2395.5,-3.4400000000000546
2393.66,2391.6,2.0599999999999454
2393.0800000000004,2388.8,4.2800000000002
2394.496,2393.1,1.3960000000001855
2397.9800000000005,2396.8,1.180000000000291
2391.2400000000002,2387.5,3.7400000000002365
2396.4800000000005,2390.8,5.680000000000291
2395.08,2389.1,5.980000000000018
2389.88,2379.2,10.680000000000291
2392.9,2391.0,1.900000000000091
2375.54,2380.9,-5.360000000000127
2387.7,2373.8,13.899999999999636
2387.86,2369.7,18.16000000000031
2387.86,2375.3,12.559999999999945
2364.7200000000003,2364.5,0.22000000000025466
2364.7200000000003,2368.1,-3.3799999999996544
2364.2400000000002,2370.1,-5.859999999999673
2365.1,2362.8,2.299999999999727
2358.998,2371.4,-12.402000000000044
2359.6400000000003,2361.7,-2.0599999999994907
2368.6620000000003,2378.2,-9.537999999999556
2369.5860000000002,2371.9,-2.313999999999851
2369.762,2381.9,-12.13799999999992
2367.4558092468405,2385.4,-17.944190753159546
2262.2400000000002,2257.0,5.2400000000002365
2219.38,2226.0,-6.619999999999891
2215.9,2227.0,-11.099999999999909
2219.38,2229.0,-9.61999999999989
2262.2400000000002,2245.0,17.240000000000236
2262.2400000000002,2259.0,3.2400000000002365
2262.2400000000002,2264.0,-1.7599999999997635
2263.12,2236.0,27.11999999999989
2263.12,2235.0,28.11999999999989
2263.12,2235.0,28.11999999999989
2255.54,2237.0,18.539999999999964
2255.54,2235.0,20.539999999999964
2255.54,2235.0,20.539999999999964
2255.54,2234.0,21.539999999999964
2226.44,2253.0,-26.559999999999945
2263.46,2241.0,22.460000000000036
2263.46,2253.0,10.460000000000036
2263.46,2254.0,9.460000000000036
2263.12,2252.0,11.11999999999989
2263.12,2241.0,22.11999999999989
2263.12,2240.0,23.11999999999989
2257.9,2244.0,13.900000000000091
2257.9,2261.0,-3.099999999999909
2257.9,2238.0,19.90000000000009
2258.84,2258.0,0.8400000000001455
2258.84,2242.0,16.840000000000146
2212.5,2255.0,-42.5
2212.5,2250.0,-37.5
2259.66,2268.0,-8.340000000000146
2259.66,2259.0,0.6599999999998545
2257.88,2244.0,13.88000000000011
2257.88,2253.0,4.880000000000109
2241.88,2246.0,-4.119999999999891
2241.88,2248.0,-6.119999999999891
2212.4200000000005,2262.0,-49.57999999999947
2222.2599999999998,2256.0,-33.74000000000024
2258.46,2259.0,-0.5399999999999636
2258.46,2262.0,-3.5399999999999636
2260.3199999999997,2249.0,11.319999999999709
2260.3199999999997,2241.0,19.31999999999971
2260.3199999999997,2246.0,14.319999999999709
2263.6800000000003,2254.0,9.680000000000291
2263.6800000000003,2242.0,21.68000000000029
2263.6800000000003,2246.0,17.68000000000029
2202.5799999999995,2248.0,-45.42000000000053
2260.3199999999997,2266.0,-5.680000000000291
2260.3199999999997,2257.0,3.319999999999709
2264.78,2252.0,12.7800000000002
2264.78,2248.0,16.7800000000002
2264.78,2232.0,32.7800000000002
2253.14,2241.0,12.139999999999873
2253.14,2242.0,11.139999999999873
2253.14,2245.0,8.139999999999873
2249.34,2236.0,13.340000000000146
2249.58,2232.0,17.579999999999927
2249.58,2233.0,16.579999999999927
2253.88,2232.0,21.88000000000011
2254.6600000000003,2236.0,18.66000000000031
2254.6600000000003,2230.0,24.66000000000031
2237.04,2236.0,1.0399999999999636
2237.04,2235.0,2.0399999999999636
2237.04,2235.0,2.0399999999999636
2246.96,2247.0,-0.03999999999996362
2246.96,2237.0,9.960000000000036
2246.96,2265.0,-18.039999999999964
2248.1400000000003,2244.0,4.140000000000327
2248.1400000000003,2241.0,7.140000000000327
2213.1800000000003,2261.0,-47.81999999999971
2213.1800000000003,2242.0,-28.81999999999971
2213.1800000000003,2248.0,-34.81999999999971
2267.9,2247.0,20.90000000000009
2267.9,2244.0,23.90000000000009
2267.9,2263.0,4.900000000000091
2110.5199999999995,2234.0,-123.48000000000047
2110.5199999999995,2233.0,-122.48000000000047
2110.5199999999995,2232.0,-121.48000000000047
2164.3199999999997,2247.0,-82.68000000000029
2164.2599999999998,2267.0,-102.74000000000024
2230.92,2250.0,-19.079999999999927
2230.92,2240.0,-9.079999999999927
2218.846,2242.0,-23.153999999999996
2270.74,2238.0,32.73999999999978
2260.9,2245.0,15.900000000000091
2260.9,2256.0,4.900000000000091
2238.92,2227.0,11.920000000000073
2277.82,2225.0,52.820000000000164
2209.86,2250.0,-40.13999999999987
2216.5199999999995,2254.0,-37.48000000000047
2216.5199999999995,2229.0,-12.480000000000473
2209.68,2264.0,-54.320000000000164
2209.68,2256.0,-46.320000000000164
2254.88,2238.0,16.88000000000011
2277.3759999999997,2254.0,23.37599999999975
2277.3759999999997,2265.0,12.375999999999749
2211.2799999999997,2233.0,-21.720000000000255
2209.58,2241.0,-31.420000000000073
2260.816,2252.0,8.815999999999804
2219.3,2255.0,-35.69999999999982
2213.3199999999997,2258.0,-44.68000000000029
2174.058,2223.0,-48.94200000000001
2174.058,2223.0,-48.94200000000001
2174.058,2227.0,-52.94200000000001
2189.44,2238.0,-48.559999999999945
2189.44,2237.0,-47.559999999999945
2192.5,2239.0,-46.5
2203.78,2244.0,-40.2199999999998
2218.9800000000005,2242.0,-23.019999999999527
2218.9800000000005,2240.0,-21.019999999999527
2218.9800000000005,2241.0,-22.019999999999527
2218.9800000000005,2241.0,-22.019999999999527
2234.766,2254.0,-19.233999999999924
2234.766,2259.0,-24.233999999999924
2234.766,2255.0,-20.233999999999924
2234.766,2255.0,-20.233999999999924
2212.3,2235.0,-22.699999999999818
2212.3,2233.0,-20.699999999999818
2212.3,2232.0,-19.699999999999818
2215.0799999999995,2239.0,-23.920000000000528
2245.08,2235.0,10.079999999999927
2267.8,2233.0,34.80000000000018
2271.12,2232.0,39.11999999999989
2204.32,2238.0,-33.679999999999836
2239.2599999999998,2235.0,4.2599999999997635
2239.2599999999998,2234.0,5.2599999999997635
2239.2599999999998,2236.0,3.2599999999997635
2238.38,2238.0,0.38000000000010914
2186.6800000000003,2153.0,33.68000000000029
2193.2,2166.0,27.199999999999818
2207.7,2222.0,-14.300000000000182
2287.696,2229.0,58.69599999999991
2287.696,2230.0,57.69599999999991
2158.0600000000004,2183.0,-24.9399999999996
2233.82,2238.0,-4.179999999999836
2233.82,2240.0,-6.179999999999836
2233.82,2241.0,-7.179999999999836
2233.82,2239.0,-5.179999999999836
2152.928,2172.0,-19.072000000000116
2160.7079999999996,2177.0,-16.29200000000037
2192.58,2187.0,5.579999999999927
2283.12,2242.0,41.11999999999989
2208.48,2244.0,-35.51999999999998
2214.18,2246.0,-31.820000000000164
2220.1,2249.0,-28.90000000000009
2202.3,2182.0,20.300000000000182
2228.0199999999995,2223.0,5.019999999999527
2200.2799999999997,2200.0,0.27999999999974534
2194.7200000000003,2207.0,-12.279999999999745
2194.7200000000003,2215.0,-20.279999999999745
2190.06,2212.0,-21.940000000000055
2190.06,2211.0,-20.940000000000055
2218.66,2228.0,-9.340000000000146
2213.3199999999997,2250.0,-36.68000000000029
2218.66,2218.0,0.6599999999998545
2218.66,2220.0,-1.3400000000001455
2213.3199999999997,2225.0,-11.680000000000291
2220.46,2236.0,-15.539999999999964
2346.92,2333.1,13.820000000000164
2349.44,2335.3,14.139999999999873
2351.7328994,2339.2,12.532899400000133
2355.444972,2335.1,20.34497199999987
2355.444972,2335.2,20.24497199999996
2354.7182750248585,2337.8,16.918275024858303
2354.7182750248585,2342.9,11.818275024858394
2355.66,2338.5,17.159999999999854
2360.02,2342.1,17.920000000000073
2353.62,2341.0,12.61999999999989
